Dithmarschen	Friedrichskoog	0001 - WKA G10/2015/173 E-70 E4 	2300 kW Nennleist. Rotor.	98	71	53.98607430026677	8.939104562514324	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Enercon E-40	500 kW Nennleist. Rotor.	45	40	53.99911365563492	8.954615444375053	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Enercon E-40	500 kW Nennleist. Rotor.	45	40	54.006172741299444	8.94202000080953	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G10/2018/023V Enercon E 115	3200 kW Nennleist. Rotor.	92	115,7	54.0179372022089	8.940584258876802	im Gen.Verf.
Dithmarschen	Friedrichskoog	0001 - WKA G10/2015/048 (FNO 21) Senvion 3.4M 114	3400 kW Nennleist. Rotor.	93	114	54.00817749597406	8.942963249255579	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 2 G10/2013/193 REpower 3.2M	3200 kW Nennleist. Rotor.	93	114	54.003768258598136	8.951696290915796	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 3 G10/2013/194 REpower 3.2M114	3200 kW Nennleist. Rotor.	93	114	54.001044927856505	8.951714699845741	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2013/192 REpower 3.2M 114	3200 kW Nennleist. Rotor.	93	114	54.00647412659792	8.952974830175533	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Vestas V-39	500 kW Nennleist. Rotor.	41	39	53.98737646564798	8.936998021452439	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Enercon E-40	500 kW Nennleist. Rotor.	50	40	54.000902677167666	8.95575769598075	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA Typ Enercon E-70 E4 2,3 MW	2300 kW Nennleist. Rotor.	64	71	53.99607293186222	8.947708597696728	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA Enercon E70 E4 2,3MW	2300 kW Nennleist. Rotor.	64	71	54.00358951548799	8.934807052812594	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Enercon E-40	500 kW Nennleist. Rotor.	43	40	53.99335908009528	8.930902959047655	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Enercon E-40	500 kW Nennleist. Rotor.	41	39	54.00024794325039	8.93847364920302	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Enercon E70-E4	2300 kW Nennleist. Rotor.	64	71	53.99910756003209	8.940626329835869	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA Enercon E70	2300 kW Nennleist. Rotor.	64	71	54.016518554675066	8.913359437981118	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Enercon E-40	500 kW Nennleist. Rotor.	42	40,3	53.961445923978914	8.936457946842985	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA Enercon E70 E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.96056510421594	8.921279012392805	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA  Enercon E70 E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	70	53.96076057507314	8.91789507306147	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 2  Enercon E70 E4 2300kW	2300 kW Nennleist. Rotor.	85	71	54.01447707248399	8.911669715344043	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA 3 Enercon E70 E4 2300kW	2300 kW Nennleist. Rotor.	74	71	54.01568021526009	8.910003676674254	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA 1 G10/2009/100 E70 	2300 kW Nennleist. Rotor.	64	71	53.96762126071255	8.922195588826755	in Betrieb
Dithmarschen	Friedrichskoog	0006 - WKA 3  G10/2009/102 E70 	2300 kW Nennleist. Rotor.	85	71	53.95733354020171	8.927823085901467	in Betrieb
Dithmarschen	Friedrichskoog	0005 - WKA 2 G10/2009/101  E70 	2300 kW Nennleist. Rotor.	85	71	53.95913962555141	8.926996967572345	in Betrieb
Dithmarschen	Friedrichskoog	0008 - WKA 4  G10/2011/001 E70 E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.9655904045186	8.922854823165553	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA Enercon E-70 E4 (0002)	2300 kW Nennleist. Rotor.	64	71	53.98491371608778	8.93689498717815	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA  Enercon E-70 E4 2,0 MW	2000 kW Nennleist. Rotor.	64	71	54.01178292069133	8.914742671621633	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA Enercon E-70/E4 2,3MW	2300 kW Nennleist. Rotor.	64	71	54.012770551639456	8.913290922919833	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G40/2005/100 Enercon  E-70 E4;  2 MW	2000 kW Nennleist. Rotor.	64	71	53.96355984384015	8.923986505059348	in Betrieb
Dithmarschen	Friedrichskoog	0015 - WKA 5 G10/2011/042 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.97689485862979	8.933903407414384	in Betrieb
Dithmarschen	Friedrichskoog	0012 - WKA 2 G10/2011/039 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.98062716579534	8.922705055588262	in Betrieb
Dithmarschen	Friedrichskoog	0014 - WKA 4 10/2011/041 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.9754555855137	8.931755904560255	in Betrieb
Dithmarschen	Friedrichskoog	0013 - WKA 3 G10/2011/040 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.97718044878444	8.930319839407659	in Betrieb
Dithmarschen	Friedrichskoog	0011 - WKA 1 G10/2011/038 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.98247843498949	8.922320397424961	in Betrieb
Dithmarschen	Friedrichskoog	0019 - WKA 9 G10/2011/046 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.98215675444063	8.92529457433466	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA 10 Typ AN Bonus 600 bleibt	600 kW Nennleist. Rotor.	50	44	53.979101616596274	8.926535128600568	in Betrieb
Dithmarschen	Friedrichskoog	0016 - WKA 6 G10/2011/043 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.9787011830531	8.933443112557029	in Betrieb
Dithmarschen	Friedrichskoog	0017 - WKA 7 G10/2011/044 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.97911283010817	8.930270870833915	in Betrieb
Dithmarschen	Friedrichskoog	0018 - WKA 8 G10/2011/045 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	53.98054056384308	8.927981207181361	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G40-2005/094 Enercon E-70 E4  2,3  MW ; gemäß § 15(2) BImSchG-Anzeige	2300 kW Nennleist. Rotor.	64	71	53.955973434870636	8.923116409405585	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G40/2007/099  Nordex N90/2300	2300 kW Nennleist. Rotor.	80	90	53.99684784499227	8.952406008274952	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Typ Enercon E70-E4	2300 kW Nennleist. Rotor.	64	71	53.99749137450153	8.944045687097637	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G40/2008/071 Enercon E-82 2 MW 	2000 kW Nennleist. Rotor.	78,3	82	53.98336938424582	8.940008232002329	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA G40/2008/072 Enercon E-82 2MW 	2000 kW Nennleist. Rotor.	78,3	82,9	53.98430684818118	8.945725598768277	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA G40/2008/073 Enercon E-82 2 MW	2000 kW Nennleist. Rotor.	78,3	82	53.98249924660238	8.943501559045057	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 2 Enercon E82-2 MW	2000 kW Nennleist. Rotor.	84,5	82	54.01208495509035	8.922784106505466	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA 3 Enercon E82-2 MW	2000 kW Nennleist. Rotor.	84,5	82	54.010573122690005	8.919933377452173	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1  Enercon E82-2 MW	2000 kW Nennleist. Rotor.	84,5	82	54.01354786991069	8.919561412079723	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Nordex N80 G10/2009/005	2500 kW Nennleist. Rotor.	60	80	54.00247704629403	8.93866869704793	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA AN Bonus 600/44-3	600 kW Nennleist. Rotor.	42	44	54.002956328718135	8.914089414443227	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA AN Bonus 600/44-3	600 kW Nennleist. Rotor.	42	44	54.00134854236042	8.91557257011276	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA AN Bonus 600/44-3	600 kW Nennleist. Rotor.	42	44	53.99977661513039	8.91694875119376	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA AN Bonus 600/44-3	600 kW Nennleist. Rotor.	42	44	53.998168833950615	8.918492703376543	in Betrieb
Dithmarschen	Friedrichskoog	0006 - WKA 6 Enercon E40 5.40	500 kW Nennleist. Rotor.	50	40	53.998053450471566	8.920674383653715	in Betrieb
Dithmarschen	Friedrichskoog	0007 - WKA 7 Enercon E40 5.40	500 kW Nennleist. Rotor.	50	40	53.99637276107517	8.920753850104973	in Betrieb
Dithmarschen	Friedrichskoog	0008 - WKA 8 Enercon E40 5.40	500 kW Nennleist. Rotor.	50	40	53.997228749633905	8.924062478710185	in Betrieb
Dithmarschen	Friedrichskoog	0005 - WKA AN Bonus 450/35	450 kW Nennleist. Rotor.	35	37	53.9995312461373	8.913135372040328	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2009/077 REpower 3.XM 	3400 kW Nennleist. Rotor.	78	104	53.9942403378134	8.949922656178423	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA 1 G10/2011/075 E 70 	2300 kW Nennleist. Rotor.	85	71	53.98531182518707	8.94214047863242	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 Enercon E70	2300 kW Nennleist. Rotor.	64	71	54.00597149992401	8.935154260243864	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 E82 2,0 MW	2000 kW Nennleist. Rotor.	78	82	54.00464282676242	8.938070476922718	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G10/2009/127 Enercon E70  E4 / 2300 kW	2300 kW Nennleist. Rotor.	64	71	53.95778888846526	8.922930186689658	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA G10/2010/055 Enercon E70  E4 / 2300 kW	2300 kW Nennleist. Rotor.	64	71	53.95375380269249	8.923745281463933	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA E-70	2300 kW Nennleist. Rotor.	64	71	53.95864997314098	8.920231022828942	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA E70 E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.998751881899956	8.948986675807983	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA Enercon E82 E3 / 3000 kW	3000 kW Nennleist. Rotor.	85	82	53.97346071689274	8.932567199216319	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Enercon E70 / E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.96262036070284	8.916839721197405	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Enercon E70 / E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.963098956274	8.920131076102907	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2010/036 Enercon E-70 / E4 / 2300 kW 	2300 kW Nennleist. Rotor.	85	71	53.96179807708848	8.923791568188538	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 2 G10/2010/037 Enercon E-70 / E4  / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.96021680940804	8.92476988329622	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA 4 G10/2012/028 Enercon E-70 E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.95369305100684	8.927235062188924	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA 3 G10/2010/088 Enercon E-70 E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.955490378203685	8.92678999068469	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Enercon E82	2300 kW Nennleist. Rotor.	84,58	82	54.01485778692349	8.916170926521678	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 Enercon E70 E4 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.00481526441112	8.941396334101684	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 Vestas V42	500 kW Nennleist. Rotor.	40,5	42	53.99628127726701	8.932881177005898	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 Nordtank NTK500	500 kW Nennleist. Rotor.	50	41	53.997371984416134	8.910195713460814	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2012/002  E-70 E4 	2500 kW Nennleist. Rotor.	85	71	54.00928581440054	8.916929818228244	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G10/2011/004 Enercon E70 / E4 / 2300 kW	2300 kW Nennleist. Rotor.	85	71	53.96485072020287	8.918801603389644	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2013/062 Enercon E82	2300 kW Nennleist. Rotor.	84,5	82	54.0100907188606	8.92448158421817	in Betrieb
Dithmarschen	Friedrichskoog	0004 - WKA 4 G10/2013/061 Enercon E70 E4	2300 kW Nennleist. Rotor.	85	71	54.007224037706386	8.925219171708292	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 2 G10/2013/059 Enercon E70 E4	2300 kW Nennleist. Rotor.	85	71	54.0086998943253	8.928237772545012	in Betrieb
Dithmarschen	Friedrichskoog	0003 - WKA 3 G10/2013/060 Enercon E70 E4	2300 kW Nennleist. Rotor.	85	71	54.008345656988375	8.922272233197315	in Betrieb
Dithmarschen	Friedrichskoog	0006 - WKA 6 G10/2017/024 Enercon E92 TES	2350 kW Nennleist. Rotor.	103,9	92	54.01555385712308	8.937520127685922	im Gen.Verf.
Dithmarschen	Friedrichskoog	0005 - WKA 5 G10/2014/151 Enercon E70 	2300 kW Nennleist. Rotor.	85	71	54.00708789597193	8.938768725596866	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 2 G10/2013/102 Enercon E92	2350 kW Nennleist. Rotor.	85	92	54.017718685218384	8.935151255152164	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2013/101 Enercon E70 E4	2300 kW Nennleist. Rotor.	64	71	54.02100595671003	8.931025044514243	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G10/2013/135 Enercon E70 E4	2300 kW Nennleist. Rotor.	85	71	53.963333837750106	8.937293399319246	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA  Enercon E-92 G10/2013/136	2350 kW Nennleist. Rotor.	104	92	54.01193560013587	8.928339025173626	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G10/2013/106 Enercon E92	2350 kW Nennleist. Rotor.	104	92	54.01500295034957	8.93262213120126	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 2 G10/2013/107 Enercon E92	2350 kW Nennleist. Rotor.	85	92	54.01344918230858	8.934684816976624	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2013/105  Enercon E92	2350 kW Nennleist. Rotor.	104	92	54.0158587580849	8.921067837289602	in Betrieb
Dithmarschen	Friedrichskoog	0002 - WKA 1 G10-2013-168 Enercon E92	2350 kW Nennleist. Rotor.	104	92	54.013921723409965	8.927999876248379	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10-2013-167 Enercon E92	2350 kW Nennleist. Rotor.	104	92	54.01509716523118	8.924777741461888	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2013/178 REpower 3.2 M 114	3200 kW Nennleist. Rotor.	93	114	54.00586060155375	8.94731488491499	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA 1 G10/2013/204 Enercon E70	2300 kW Nennleist. Rotor.	85	71	53.96447095588022	8.915509925834233	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA Enercon E-92 (FNW19) G10/2014/137	2350 kW Nennleist. Rotor.	104	92	54.01800450634097	8.917553463122852	in Betrieb
Dithmarschen	Friedrichskoog	0001 - WKA G10/2014/152 Enercon E92	2350 kW Nennleist. Rotor.	85	92	53.98117495756364	8.93732760322911	in Betrieb
Dithmarschen	Gudendorf	0001 - WKA G10/2019/010V Vestas V136	4200 kW Nennleist. Rotor.	132	136	54.03196919731376	9.085985649197397	im Gen.Verf.
Dithmarschen	Gudendorf	0005 - WKA G10/2019/014V Vestas V136	4200 kW Nennleist. Rotor.	132	136	54.019512716845036	9.084967877859226	im Gen.Verf.
Dithmarschen	Gudendorf	0002 - WKA G10/2019/011V Vestas V136	4200 kW Nennleist. Rotor.	132	136	54.02767938426127	9.076527287962193	im Gen.Verf.
Dithmarschen	Gudendorf	0003 - WKA G10/2019/012V Vestas V136	4200 kW Nennleist. Rotor.	132	136	54.027152966687815	9.084189641169072	im Gen.Verf.
Dithmarschen	Gudendorf	0004 - WKA G10/2019/013V Vestas V136	4200 kW Nennleist. Rotor.	132	136	54.0217810243993	9.080072881769972	im Gen.Verf.
Dithmarschen	Hedwigenkoog	0003 - WKA E-70 E4	2300 kW Nennleist. Rotor.	64	71	54.18799336185648	8.8544912947662	in Betrieb
Dithmarschen	Hedwigenkoog	0005 - WKA E-70 E4 G40/2006/120	2000 kW Nennleist. Rotor.	64	71	54.18568996166123	8.852384680445361	in Betrieb
Dithmarschen	Hedwigenkoog	0002 - WKA E-70 E4	2000 kW Nennleist. Rotor.	64	71	54.18662037928115	8.848918079944774	in Betrieb
Dithmarschen	Hedwigenkoog	0004 - WKA E-70 E4	2000 kW Nennleist. Rotor.	64	71	54.18607212950877	8.856260309153678	in Betrieb
Dithmarschen	Hedwigenkoog	0003 - WKA Typ Enercon 82 2,3MW	2300 kW Nennleist. Rotor.	84,5	82	54.17205534974501	8.852111531905207	in Betrieb
Dithmarschen	Hedwigenkoog	0002 - WKA Typ Enercon 82 2,3 MW	2300 kW Nennleist. Rotor.	84,5	82	54.16940205124898	8.850543250483877	in Betrieb
Dithmarschen	Hedwigenkoog	0004 - WKA Typ Enercon 82 2,3MW	2300 kW Nennleist. Rotor.	84,5	82	54.17406251978202	8.854509554267931	in Betrieb
Dithmarschen	Hedwigenkoog	0005 - WKA Typ Enercon 82-2,30 MW G40/2007/118	2300 kW Nennleist. Rotor.	84,5	82	54.17713539495144	8.861362472954752	in Betrieb
Dithmarschen	Hedwigenkoog	0006 - WKA Typ Enercon 82-2,30 MW G40/2007/119	2300 kW Nennleist. Rotor.	84,5	82	54.18080705080031	8.873807077146049	in Betrieb
Dithmarschen	Hedwigenkoog	0007 - WKA Typ Enercon 82-2,30 MW G40/2007/120	2300 kW Nennleist. Rotor.	84,5	82	54.17855189306318	8.874518722021715	in Betrieb
Dithmarschen	Hedwigenkoog	0002 - WKA Typ Enercon E-82 2,30 MW	2300 kW Nennleist. Rotor.	84,5	82	54.17257605478465	8.859125814286937	in Betrieb
Dithmarschen	Hedwigenkoog	0002 - WKA Enercon E-82 G10/2009/018	2300 kW Nennleist. Rotor.	84,58	82	54.17555093332531	8.851608816219057	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA Typ Enercon E-82	2300 kW Nennleist. Rotor.	84,58	82	54.17478279079229	8.863254687783622	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA Enercon E-82	3000 kW Nennleist. Rotor.	85	82	54.189318365896845	8.857689623449575	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA Enercon E-82	2300 kW Nennleist. Rotor.	85	82	54.17582824486927	8.857981061849317	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA E-82 G10/2009/042	2300 kW Nennleist. Rotor.	84,5	82	54.18074757172106	8.868613066572967	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA E-82 G10/2009/008	2300 kW Nennleist. Rotor.	85	82	54.17816985099857	8.870214636436888	in Betrieb
Dithmarschen	Hedwigenkoog	0002 - WKA E-82 G10/2009/009	2300 kW Nennleist. Rotor.	85	82	54.175885048893576	8.868429314294653	in Betrieb
Dithmarschen	Hedwigenkoog	0003 - WKA 3.XM G10/2009/146-3	3600 kW Nennleist. Rotor.	78	104	54.17181475617878	8.878031798330506	in Betrieb
Dithmarschen	Hedwigenkoog	0002 - WKA 3.XM G10/2009/146-2	3600 kW Nennleist. Rotor.	78	104	54.172697861522856	8.871610487612514	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA 3.XM G10/2009/146-1	3600 kW Nennleist. Rotor.	78	104	54.17198959021328	8.86499493200343	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA E-70 E4 G10/2010/099	2300 kW Nennleist. Rotor.	64	71	54.187989431823574	8.851273104612252	in Betrieb
Dithmarschen	Hedwigenkoog	0001 - WKA 4  Repower 3.4 M 	3400 kW Nennleist. Rotor.	78	104	54.174566023391094	8.879065451457276	im Gen.Verf.
Dithmarschen	Hedwigenkoog	0001 - WKA Repower 3.4M   G10/2013/010 	3400 kW Nennleist. Rotor.	78	104	54.17551349849047	8.873976393139596	in Betrieb
Dithmarschen	Heide	0001 - WKA Typ Jacobs 43/600	600 kW Nennleist. Rotor.	60	43	54.196519804660184	9.067289575899924	in Betrieb
Dithmarschen	Hellschen-Heringsand-Unterschaar	0002 - WKA Vestas V80	2000 kW Nennleist. Rotor.	60	80	54.199809657545444	8.86001426821306	in Betrieb
Dithmarschen	Hellschen-Heringsand-Unterschaar	0001 - WKA Vestas V80	2000 kW Nennleist. Rotor.	60	80	54.20423571231999	8.85590598584399	in Betrieb
Dithmarschen	Hellschen-Heringsand-Unterschaar	0001 - WKA Vestas V112-3.3 G10/2013/122	3300 kW Nennleist. Rotor.	119	112	54.202775810724816	8.860218865846539	in Betrieb
Dithmarschen	Hellschen-Heringsand-Unterschaar	0002 - WKA 2 Enercon E 82 E4 2,3 MW G10/2013/121	2300 kW Nennleist. Rotor.	84,5	82	54.184146912586876	8.888430710791278	in Betrieb
Dithmarschen	Hellschen-Heringsand-Unterschaar	0001 - WKA 1 Enercon E 82 E4 2,3 MW G10/2013/120	2300 kW Nennleist. Rotor.	84,5	82	54.18622175362211	8.887030629705512	in Betrieb
Dithmarschen	Helse	0004 - WKA G10/2014/166 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.98629198945699	9.032743095584863	in Betrieb
Dithmarschen	Helse	0001 - WKA G10/2014/163 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.98968981844734	9.03128158154008	in Betrieb
Dithmarschen	Helse	0002 - WKA G10/2014/164 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.9914949908321	9.03627051123459	in Betrieb
Dithmarschen	Helse	0008 - WKA G10/2014/170 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.9845464932315	9.038902722449567	in Betrieb
Dithmarschen	Helse	0006 - WKA G10/2014/168 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.9814393539279	9.029445537402086	in Betrieb
Dithmarschen	Helse	0005 - WKA G10/2014/167 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.98780950753109	9.037670417607636	in Betrieb
Dithmarschen	Helse	0007 - WKA G10/2014/169 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.98296607033442	9.034112934294628	in Betrieb
Dithmarschen	Helse	0003 - WKA G10/2014/165 Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	53.98481929628651	9.027434909517144	in Betrieb
Dithmarschen	Hemme	0009 - WKA 9 Enercon E-70 E4 G10/2009/065	2300 kW Nennleist. Rotor.	64	71	54.27068356371891	8.975677005861625	in Betrieb
Dithmarschen	Hemme	0007 - WKA 7 G10/2009/063	2300 kW Nennleist. Rotor.	64	71	54.2703586567473	8.969688628119913	in Betrieb
Dithmarschen	Hemme	0011 - WKA 11 Enercon E-70 E4 G10/2009/067	2300 kW Nennleist. Rotor.	64	71	54.26827595803722	8.981589917729012	in Betrieb
Dithmarschen	Hemme	0010 - WKA 10 Enercon E-70 E4 G10/2009/066	2300 kW Nennleist. Rotor.	64	71	54.26879657245423	8.977674231014747	in Betrieb
Dithmarschen	Hemme	0013 - WKA 13 Enercon E-70 E4 G10/2009/069	2300 kW Nennleist. Rotor.	64	71	54.27326389908638	8.980773806297975	in Betrieb
Dithmarschen	Hemme	0012 - WKA 12 Enercon E-70 E4 G10/2009/068	2300 kW Nennleist. Rotor.	64	71	54.27071134980871	8.980176132289728	in Betrieb
Dithmarschen	Hemme	0008 - WKA 8 G10/2009/064	2300 kW Nennleist. Rotor.	64	71	54.26878672584571	8.973436333378412	in Betrieb
Dithmarschen	Hemme	0001 - WKA 1 Enercon E 70 E-4 2,3MW	2300 kW Nennleist. Rotor.	64	71	54.255721692189766	9.004927307158844	in Betrieb
Dithmarschen	Hemme	0001 - WKA Jacobs 48/600	600 kW Nennleist. Rotor.	65	48	54.29180636182502	9.008034996517445	in Betrieb
Dithmarschen	Hemme	0001 - WKA Jacobs 48/600	600 kW Nennleist. Rotor.	65	48	54.28973042499644	9.004823827969824	in Betrieb
Dithmarschen	Hemme	0001 - WKA Jacobs 48/600	600 kW Nennleist. Rotor.	65	48	54.287699341708915	9.001428643089339	in Betrieb
Dithmarschen	Hemme	0001 - WKA Jacobs 48/600	600 kW Nennleist. Rotor.	65	48	54.2873576792135	9.005944949466063	in Betrieb
Dithmarschen	Hemme	0001 - WKA Typ Jacobs 48/600	600 kW Nennleist. Rotor.	65	48	54.27369345296895	9.028547816322826	in Betrieb
Dithmarschen	Hemme	0001 - WKA Typ Jacobs 48/600	600 kW Nennleist. Rotor.	65	48	54.27134643758865	9.033506076576007	in Betrieb
